"State","Date","Latitude","Longitude","Pollutant","Unit","Mean"
"Colorado","2021-09",37.13678,-107.62863,"Nitrogen dioxide (NO2)","Parts per billion",3.09463593333333
"Colorado","2021-09",37.205862,-107.254118,"Nitrogen dioxide (NO2)","Parts per billion",2.2895841
"Colorado","2021-09",37.30389,-107.484167,"Nitrogen dioxide (NO2)","Parts per billion",0.669058
"Colorado","2021-09",38.8764,-107.6023,"Nitrogen dioxide (NO2)","Parts per billion",1.71838053333333
"Colorado","2021-09",39.43806,-108.02611,"Nitrogen dioxide (NO2)","Parts per billion",2.4773925
"Colorado","2021-09",39.73217,-105.0153,"Nitrogen dioxide (NO2)","Parts per billion",20.9361553461538
"Colorado","2021-09",39.751184,-104.987625,"Nitrogen dioxide (NO2)","Parts per billion",13.6255305333333
"Colorado","2021-09",39.77949,-105.00518,"Nitrogen dioxide (NO2)","Parts per billion",14.2640576333333
"Colorado","2021-09",39.7861,-104.9886,"Nitrogen dioxide (NO2)","Parts per billion",26.5289751
"Colorado","2021-09",39.838119,-104.94984,"Nitrogen dioxide (NO2)","Parts per billion",14.7820460588235
"Colorado","2021-09",39.8723,-108.2183,"Nitrogen dioxide (NO2)","Parts per billion",0.7118346
"Colorado","2021-09",39.912799,-105.188587,"Nitrogen dioxide (NO2)","Parts per billion",2.0051318
"Colorado","2021-09",40.086944,-108.761389,"Nitrogen dioxide (NO2)","Parts per billion",1.61498656666667
"Colorado","2021-09",40.181625,-104.72613,"Nitrogen dioxide (NO2)","Parts per billion",4.60270211111111
"Colorado","2021-10",37.10258,-107.870219,"Nitrogen dioxide (NO2)","Parts per billion",4.3301271
"Colorado","2021-10",37.13678,-107.62863,"Nitrogen dioxide (NO2)","Parts per billion",3.40653748387097
"Colorado","2021-10",37.205862,-107.254118,"Nitrogen dioxide (NO2)","Parts per billion",2.35563709677419
"Colorado","2021-10",37.30389,-107.484167,"Nitrogen dioxide (NO2)","Parts per billion",1.15420383870968
"Colorado","2021-10",38.8764,-107.6023,"Nitrogen dioxide (NO2)","Parts per billion",1.63874480645161
"Colorado","2021-10",39.43806,-108.02611,"Nitrogen dioxide (NO2)","Parts per billion",2.35909141935484
"Colorado","2021-10",39.73217,-105.0153,"Nitrogen dioxide (NO2)","Parts per billion",23.1044182580645
"Colorado","2021-10",39.751184,-104.987625,"Nitrogen dioxide (NO2)","Parts per billion",16.2396125483871
"Colorado","2021-10",39.77949,-105.00518,"Nitrogen dioxide (NO2)","Parts per billion",17.9371713870968
"Colorado","2021-10",39.7861,-104.9886,"Nitrogen dioxide (NO2)","Parts per billion",27.9811530645161
"Colorado","2021-10",39.838119,-104.94984,"Nitrogen dioxide (NO2)","Parts per billion",18.8823975833333
"Colorado","2021-10",39.8723,-108.2183,"Nitrogen dioxide (NO2)","Parts per billion",0.516974387096774
"Colorado","2021-10",39.912799,-105.188587,"Nitrogen dioxide (NO2)","Parts per billion",2.64270687096774
"Colorado","2021-10",40.086944,-108.761389,"Nitrogen dioxide (NO2)","Parts per billion",1.66385319354839
"Colorado","2021-10",40.181625,-104.72613,"Nitrogen dioxide (NO2)","Parts per billion",6.1003224
"Colorado","2021-11",37.10258,-107.870219,"Nitrogen dioxide (NO2)","Parts per billion",6.90907996666667
"Colorado","2021-11",37.13678,-107.62863,"Nitrogen dioxide (NO2)","Parts per billion",5.34394653333333
"Colorado","2021-11",37.205862,-107.254118,"Nitrogen dioxide (NO2)","Parts per billion",3.71844456666667
"Colorado","2021-11",37.30389,-107.484167,"Nitrogen dioxide (NO2)","Parts per billion",1.93190753333333
"Colorado","2021-11",38.8764,-107.6023,"Nitrogen dioxide (NO2)","Parts per billion",1.7304945
"Colorado","2021-11",39.43806,-108.02611,"Nitrogen dioxide (NO2)","Parts per billion",3.49281403333333
"Colorado","2021-11",39.73217,-105.0153,"Nitrogen dioxide (NO2)","Parts per billion",24.3667391666667
"Colorado","2021-11",39.751184,-104.987625,"Nitrogen dioxide (NO2)","Parts per billion",18.2793148333333
"Colorado","2021-11",39.77949,-105.00518,"Nitrogen dioxide (NO2)","Parts per billion",19.3312352666667
"Colorado","2021-11",39.7861,-104.9886,"Nitrogen dioxide (NO2)","Parts per billion",29.1527394
"Colorado","2021-11",39.838119,-104.94984,"Nitrogen dioxide (NO2)","Parts per billion",18.5211858
"Colorado","2021-11",39.8723,-108.2183,"Nitrogen dioxide (NO2)","Parts per billion",0.547259533333333
"Colorado","2021-11",39.912799,-105.188587,"Nitrogen dioxide (NO2)","Parts per billion",2.93448846666667
"Colorado","2021-11",40.086944,-108.761389,"Nitrogen dioxide (NO2)","Parts per billion",2.63379386666667
"Colorado","2021-11",40.181625,-104.72613,"Nitrogen dioxide (NO2)","Parts per billion",8.2972432
"Colorado","2021-12",37.10258,-107.870219,"Nitrogen dioxide (NO2)","Parts per billion",7.53751275
"Colorado","2021-12",37.13678,-107.62863,"Nitrogen dioxide (NO2)","Parts per billion",6.03108882142857
"Colorado","2021-12",37.205862,-107.254118,"Nitrogen dioxide (NO2)","Parts per billion",3.77953239130435
"Colorado","2021-12",37.30389,-107.484167,"Nitrogen dioxide (NO2)","Parts per billion",1.99733689655172
"Colorado","2021-12",38.8764,-107.6023,"Nitrogen dioxide (NO2)","Parts per billion",2.15384058064516
"Colorado","2021-12",39.43806,-108.02611,"Nitrogen dioxide (NO2)","Parts per billion",3.67890012903226
"Colorado","2021-12",39.73217,-105.0153,"Nitrogen dioxide (NO2)","Parts per billion",28.90029584
"Colorado","2021-12",39.751184,-104.987625,"Nitrogen dioxide (NO2)","Parts per billion",22.7917582903226
"Colorado","2021-12",39.77949,-105.00518,"Nitrogen dioxide (NO2)","Parts per billion",24.0080607741935
"Colorado","2021-12",39.7861,-104.9886,"Nitrogen dioxide (NO2)","Parts per billion",33.0113686774194
"Colorado","2021-12",39.838119,-104.94984,"Nitrogen dioxide (NO2)","Parts per billion",21.5148730967742
"Colorado","2021-12",39.8723,-108.2183,"Nitrogen dioxide (NO2)","Parts per billion",0.5230995
"Colorado","2021-12",39.912799,-105.188587,"Nitrogen dioxide (NO2)","Parts per billion",3.55968367741935
"Colorado","2021-12",40.086944,-108.761389,"Nitrogen dioxide (NO2)","Parts per billion",1.90194361290323
"Colorado","2021-12",40.181625,-104.72613,"Nitrogen dioxide (NO2)","Parts per billion",9.04279909677419
"Connecticut","2021-01",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",8.80674619354839
"Connecticut","2021-01",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",12.4994389677419
"Connecticut","2021-01",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",13.4242636774194
"Connecticut","2021-01",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",9.68966409677419
"Connecticut","2021-02",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",10.9768566071429
"Connecticut","2021-02",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",15.4907316071429
"Connecticut","2021-02",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",14.8265528928571
"Connecticut","2021-02",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",10.9276421071429
"Connecticut","2021-03",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",9.09557241935484
"Connecticut","2021-03",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",12.6985819354839
"Connecticut","2021-03",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",12.8105557096774
"Connecticut","2021-03",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",8.03031270967742
"Connecticut","2021-04",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",8.0497343
"Connecticut","2021-04",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",9.46884063333333
"Connecticut","2021-04",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",9.85086956666667
"Connecticut","2021-04",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",5.2371014
"Connecticut","2021-05",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",6.70875877419355
"Connecticut","2021-05",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",10.7206170967742
"Connecticut","2021-05",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",9.53767887096774
"Connecticut","2021-05",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",4.37907083870968
"Connecticut","2021-06",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",6.36768106666667
"Connecticut","2021-06",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",11.9802898666667
"Connecticut","2021-06",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",10.7853623
"Connecticut","2021-06",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",4.8760277
"Connecticut","2021-07",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",5.5014025483871
"Connecticut","2021-07",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",8.41234916666667
"Connecticut","2021-07",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",8.46914458064516
"Connecticut","2021-07",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",4.34584387096774
"Connecticut","2021-08",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",7.05737264516129
"Connecticut","2021-08",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",10.2127877419355
"Connecticut","2021-08",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",10.5681627419355
"Connecticut","2021-08",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",4.94381668
"Connecticut","2021-09",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",6.00539826666667
"Connecticut","2021-09",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",7.95478263333333
"Connecticut","2021-09",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",10.1484259
"Connecticut","2021-09",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",5.25640093333333
"Connecticut","2021-10",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",7.39886693548387
"Connecticut","2021-10",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",9.77987041935484
"Connecticut","2021-10",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",10.1350630967742
"Connecticut","2021-10",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",5.76206641935484
"Connecticut","2021-11",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",11.4466496333333
"Connecticut","2021-11",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",15.6742134
"Connecticut","2021-11",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",15.7529727666667
"Connecticut","2021-11",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",10.5406315
"Connecticut","2021-12",41.118333,-73.336667,"Nitrogen dioxide (NO2)","Parts per billion",12.6078468387097
"Connecticut","2021-12",41.3014,-72.902871,"Nitrogen dioxide (NO2)","Parts per billion",15.8108081666667
"Connecticut","2021-12",41.771444,-72.679923,"Nitrogen dioxide (NO2)","Parts per billion",16.2439499354839
"Connecticut","2021-12",41.784722,-72.631667,"Nitrogen dioxide (NO2)","Parts per billion",12.3079674516129
"Delaware","2021-01",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",14.8362386538462
"Delaware","2021-02",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",15.76576668
"Delaware","2021-03",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",11.6726893225806
"Delaware","2021-04",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",8.33251586666667
"Delaware","2021-05",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",6.39298096666667
"Delaware","2021-06",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",5.53163783333333
"Delaware","2021-07",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",5.48295193548387
"Delaware","2021-08",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",5.37590126086956
"Delaware","2021-09",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",6.38385206666667
"Delaware","2021-10",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",7.77625196774194
"Delaware","2021-11",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",13.8995956315789
"Delaware","2021-12",39.739444,-75.558056,"Nitrogen dioxide (NO2)","Parts per billion",13.7547873333333
"District Of Columbia","2021-01",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",15.9225097741935
"District Of Columbia","2021-01",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",17.1204772580645
"District Of Columbia","2021-01",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",16.5828482711864
"District Of Columbia","2021-01",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",13.1569499655172
"District Of Columbia","2021-02",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",16.4524891785714
"District Of Columbia","2021-02",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",17.23659275
"District Of Columbia","2021-02",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",14.3610553035714
"District Of Columbia","2021-02",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",14.0141890357143
"District Of Columbia","2021-03",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",16.1845465483871
"District Of Columbia","2021-03",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",13.4182458064516
"District Of Columbia","2021-03",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",10.718750016129
"District Of Columbia","2021-03",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",11.584786
"District Of Columbia","2021-04",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",15.6149925
"District Of Columbia","2021-04",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",8.6091683
"District Of Columbia","2021-04",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",7.12832638333333
"District Of Columbia","2021-04",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",8.14044693333333
"District Of Columbia","2021-05",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",14.1474259032258
"District Of Columbia","2021-05",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",8.06607858064516
"District Of Columbia","2021-05",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",6.28016991935484
"District Of Columbia","2021-05",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",7.40717987096774
"District Of Columbia","2021-06",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",11.8263316333333
"District Of Columbia","2021-06",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",6.19802676666667
"District Of Columbia","2021-06",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",5.08156828333333
"District Of Columbia","2021-06",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",8.6623864
"District Of Columbia","2021-07",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",11.7835898709677
"District Of Columbia","2021-07",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",5.95043048387097
"District Of Columbia","2021-07",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",5.04514969354839
"District Of Columbia","2021-07",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",5.58380512903226
"District Of Columbia","2021-08",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",13.554236516129
"District Of Columbia","2021-08",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",7.34937367741936
"District Of Columbia","2021-08",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",7.069964
"District Of Columbia","2021-08",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",5.82083683870968
"District Of Columbia","2021-09",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",12.6177904
"District Of Columbia","2021-09",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",8.41879146666667
"District Of Columbia","2021-09",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",7.02582936666667
"District Of Columbia","2021-09",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",6.2021032
"District Of Columbia","2021-10",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",12.9792667
"District Of Columbia","2021-10",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",9.33648912903226
"District Of Columbia","2021-10",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",7.75694517741935
"District Of Columbia","2021-10",38.970092,-77.016715,"Nitrogen dioxide (NO2)","Parts per billion",7.41989148387097
"District Of Columbia","2021-11",38.89477,-76.953426,"Nitrogen dioxide (NO2)","Parts per billion",17.828662
"District Of Columbia","2021-11",38.895572,-76.958072,"Nitrogen dioxide (NO2)","Parts per billion",14.9869084137931
"District Of Columbia","2021-11",38.921847,-77.013178,"Nitrogen dioxide (NO2)","Parts per billion",13.5052191333333
