"State","Date","Latitude","Longitude","Pollutant","Unit","Mean"
"Texas","2021-05",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",8.8
"Texas","2021-06",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.2
"Texas","2021-06",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.4
"Texas","2021-06",27.579045,-99.523949,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.4
"Texas","2021-06",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",16.4
"Texas","2021-06",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22
"Texas","2021-06",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.6
"Texas","2021-06",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.6
"Texas","2021-06",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",16
"Texas","2021-06",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",27.5
"Texas","2021-06",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18
"Texas","2021-06",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.25
"Texas","2021-06",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.5
"Texas","2021-06",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",44
"Texas","2021-06",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",69.2
"Texas","2021-06",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",60.2
"Texas","2021-06",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",50.2
"Texas","2021-06",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",43
"Texas","2021-06",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.4285714285714
"Texas","2021-06",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.75
"Texas","2021-07",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.2
"Texas","2021-07",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.8
"Texas","2021-07",27.579045,-99.523949,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.5
"Texas","2021-07",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17
"Texas","2021-07",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17
"Texas","2021-07",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.4
"Texas","2021-07",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19
"Texas","2021-07",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.8
"Texas","2021-07",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",27.1428571428571
"Texas","2021-07",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.2
"Texas","2021-07",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.4
"Texas","2021-07",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.2
"Texas","2021-07",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.1428571428571
"Texas","2021-07",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",33.4
"Texas","2021-07",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.6
"Texas","2021-07",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",28
"Texas","2021-07",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.2857142857143
"Texas","2021-07",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.5714285714286
"Texas","2021-07",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22
"Texas","2021-08",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",25.6
"Texas","2021-08",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22
"Texas","2021-08",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.4
"Texas","2021-08",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.8
"Texas","2021-08",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.4
"Texas","2021-08",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.8
"Texas","2021-08",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15.2
"Texas","2021-08",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",32.625
"Texas","2021-08",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.8
"Texas","2021-08",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.2
"Texas","2021-08",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",14.2
"Texas","2021-08",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.75
"Texas","2021-08",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29.2
"Texas","2021-08",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.6
"Texas","2021-08",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",24.6666666666667
"Texas","2021-08",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13.125
"Texas","2021-08",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",27.5
"Texas","2021-08",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.8
"Texas","2021-09",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",25
"Texas","2021-09",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29
"Texas","2021-09",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.6
"Texas","2021-09",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.2
"Texas","2021-09",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",26
"Texas","2021-09",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.6
"Texas","2021-09",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.2
"Texas","2021-09",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",28.2857142857143
"Texas","2021-09",29.828086,-95.284096,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",58.3571428571429
"Texas","2021-09",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.4
"Texas","2021-09",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.8
"Texas","2021-09",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.4
"Texas","2021-09",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",32.7142857142857
"Texas","2021-09",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",50.5
"Texas","2021-09",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",31.4
"Texas","2021-09",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",36
"Texas","2021-09",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.8571428571429
"Texas","2021-09",32.745119,-96.75319,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.5
"Texas","2021-09",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",24.2857142857143
"Texas","2021-09",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.4
"Texas","2021-10",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.8333333333333
"Texas","2021-10",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",26
"Texas","2021-10",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",11.8333333333333
"Texas","2021-10",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",14.5
"Texas","2021-10",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.5
"Texas","2021-10",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.4
"Texas","2021-10",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15
"Texas","2021-10",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",33.5555555555556
"Texas","2021-10",29.828086,-95.284096,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",57.3225806451613
"Texas","2021-10",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.3333333333333
"Texas","2021-10",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.5
"Texas","2021-10",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",11.3333333333333
"Texas","2021-10",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",41.2222222222222
"Texas","2021-10",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",62
"Texas","2021-10",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",38.6666666666667
"Texas","2021-10",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29
"Texas","2021-10",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.8888888888889
"Texas","2021-10",32.745119,-96.75319,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.6
"Texas","2021-10",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",16.4444444444444
"Texas","2021-10",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.1666666666667
"Texas","2021-11",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15.4
"Texas","2021-11",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.8
"Texas","2021-11",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.8
"Texas","2021-11",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15.8
"Texas","2021-11",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",26.8
"Texas","2021-11",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.6
"Texas","2021-11",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15
"Texas","2021-11",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29
"Texas","2021-11",29.828086,-95.284096,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",50.2333333333333
"Texas","2021-11",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.2
"Texas","2021-11",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",24.3333333333333
"Texas","2021-11",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",12.6666666666667
"Texas","2021-11",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",48.625
"Texas","2021-11",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",63.4
"Texas","2021-11",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",39.8
"Texas","2021-11",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",33.2
"Texas","2021-11",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",27.125
"Texas","2021-11",32.745119,-96.75319,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.6
"Texas","2021-11",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.125
"Texas","2021-11",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.8
"Texas","2021-12",26.22621,-98.291069,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.8
"Texas","2021-12",27.501826,-99.502984,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",30.2
"Texas","2021-12",27.811817,-97.465703,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13.4
"Texas","2021-12",29.384444,-94.930833,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13.6
"Texas","2021-12",29.422194,-98.505419,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.2
"Texas","2021-12",29.625556,-95.267222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",14.2
"Texas","2021-12",29.635,-98.4177,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15
"Texas","2021-12",29.733726,-95.257593,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29.4285714285714
"Texas","2021-12",29.828086,-95.284096,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",36.4193548387097
"Texas","2021-12",29.834167,-95.489167,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15.8
"Texas","2021-12",30.263204,-97.712891,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.6
"Texas","2021-12",30.483163,-97.875084,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.2
"Texas","2021-12",31.6675,-106.288,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",59.3333333333333
"Texas","2021-12",31.735857,-106.377909,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",73.6
"Texas","2021-12",31.785769,-106.323578,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",65
"Texas","2021-12",31.81337,-106.46452,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",45
"Texas","2021-12",31.86247,-106.5473,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",33.1428571428571
"Texas","2021-12",32.745119,-96.75319,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.8
"Texas","2021-12",32.774262,-96.797686,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.7142857142857
"Texas","2021-12",32.785359,-96.876571,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",25.8
"Utah","2021-01",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.9677419354839
"Utah","2021-01",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13.0322580645161
"Utah","2021-01",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22.1612903225806
"Utah","2021-01",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.9677419354839
"Utah","2021-01",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.2
"Utah","2021-01",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.0322580645161
"Utah","2021-01",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.5555555555556
"Utah","2021-02",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13.7142857142857
"Utah","2021-02",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",8.86363636363636
"Utah","2021-02",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",21.304347826087
"Utah","2021-02",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.0357142857143
"Utah","2021-02",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",8.6
"Utah","2021-02",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15.5714285714286
"Utah","2021-02",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",11.3928571428571
"Utah","2021-03",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",11.6
"Utah","2021-03",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",18.4
"Utah","2021-03",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.4838709677419
"Utah","2021-03",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",24.4516129032258
"Utah","2021-03",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29.75
"Utah","2021-03",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.4193548387097
"Utah","2021-03",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.3142857142857
"Utah","2021-04",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.8333333333333
"Utah","2021-04",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.2
"Utah","2021-04",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",17.6
"Utah","2021-04",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",22
"Utah","2021-04",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",11.2
"Utah","2021-04",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",15.1851851851852
"Utah","2021-04",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.5714285714286
"Utah","2021-05",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",26.0645161290323
"Utah","2021-05",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",25.4838709677419
"Utah","2021-05",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",20.0645161290323
"Utah","2021-05",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",23.6129032258065
"Utah","2021-05",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13
"Utah","2021-05",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",13.76
"Utah","2021-05",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",19.3333333333333
"Utah","2021-06",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",27.4
"Utah","2021-06",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",33.5172413793103
"Utah","2021-06",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",24.3571428571429
"Utah","2021-06",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29.1724137931034
"Utah","2021-06",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",27.4
"Utah","2021-06",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",24.3333333333333
"Utah","2021-06",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",35.4571428571429
"Utah","2021-07",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",28.9032258064516
"Utah","2021-07",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",30.5483870967742
"Utah","2021-07",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",25.1666666666667
"Utah","2021-07",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",30.6333333333333
"Utah","2021-07",40.902967,-111.884467,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",39.8
"Utah","2021-07",41.303614,-111.987871,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",29.8846153846154
"Utah","2021-07",41.842649,-111.852199,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",52.2222222222222
"Utah","2021-08",40.341389,-111.713611,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",36.8666666666667
"Utah","2021-08",40.496392,-112.036298,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",44.9354838709677
"Utah","2021-08",40.736389,-111.872222,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",37
"Utah","2021-08",40.777145,-111.945849,"PM10 Total 0-10um STP","Micrograms/cubic meter (25 C)",43.5483870967742
